40.489,19.004,3.8692,11.315,0.26373,0.64583,2.3717,1.3311,10.92,4.6962,1.1269,2.7917,0.11742,0.12192,0.6122,0.32456,1
42.453,14.523,4.869,13.617,0.12359,0.27841,1.6807,1.4415,9.3305,4.8642,1.4444,3.0622,0.17888,0.32095,1.381,0.43192,1
43.814,16.993,3.4967,11.279,0.20135,0.41077,2.1385,1.0813,9.8417,4.2387,1.4308,3.36,0.14494,0.20306,0.94856,0.41799,1
44.74,9.2205,1.0354,6.3587,0.098067,0.1799,1.1478,0.58695,27.888,3.5323,1.3666,2.622,0.22577,0.17188,0.42953,0.39693,1
40.56,14.99,3.7823,12.523,0.24025,0.39143,1.827,1.2306,9.2817,6.594,2.2565,4.121,0.5356,0.27592,0.84503,0.54645,1
55.39,12.552,3.3844,10.773,0.10513,0.31451,1.8979,1.701,6.9607,2.4784,0.65711,2.9668,0.051481,0.10744,0.43715,0.22229,1
48.582,14.7,4.5785,7.6381,1.4776,0.60802,1.6152,0.74602,10.994,4.291,1.1429,2.3444,0.14237,0.084392,0.70377,0.35284,1
37.975,17.952,4.2589,15.513,0.119,0.36079,1.5195,1.3943,9.0061,5.0631,1.5476,3.333,0.18058,0.24649,0.97736,0.55301,1
84.875,10.149,0.33663,3.836,0.062529,0.16614,0.12843,0.29395,0.016863,0.014409,0.015799,0.014207,0.044151,0.015732,0.010368,0.020565,-1
47.528,10.64,3.6944,13.293,0.1406,0.31621,2.7195,1.9141,9.7575,4.3117,0.81059,3.7008,0.0742,0.11117,0.55923,0.42841,1
41.707,17.409,3.0492,11.287,0.16314,0.58212,2.0025,0.85815,12.866,6.2643,0.79403,2.1455,0.063234,0.10418,0.45309,0.25199,1
40.482,21.058,2.8143,10.551,0.083133,0.47783,1.4219,0.99847,12.052,4.5097,1.1489,2.4619,0.19042,0.25688,0.88605,0.60713,1
47.693,16.586,5.6414,11.535,0.11764,0.23057,0.92761,0.75146,7.8423,4.0367,0.8829,3.2457,0.075367,0.063708,0.2322,0.13889,1
44.58,16.724,3.5285,12.873,0.11334,0.29142,1.2505,0.88963,8.732,4.5126,1.5137,3.3077,0.2242,0.30042,0.8156,0.34363,1
49.927,12.676,3.7943,10.311,0.1851,0.2872,1.4314,0.97284,10.587,3.7596,1.3391,3.0289,0.20546,0.32024,0.80664,0.36876,1
46.977,19.569,2.1923,10.318,0.054676,0.5146,1.9371,0.9558,6.5254,4.7447,1.3492,2.8767,0.065855,0.18357,0.99406,0.74134,1
46.685,12.649,4.583,11.734,0.1361,0.19716,1.7624,0.99845,11.478,4.4029,1.105,3.4818,0.10607,0.079919,0.33755,0.26349,1
50.222,16.741,1.7869,10.32,0.094312,0.37242,1.7267,0.94123,8.6038,4.0051,1.3219,2.1265,0.090214,0.24586,0.88378,0.51893,1
50.981,16.864,3.5475,9.8516,0.10265,0.27969,1.2888,0.84012,6.8065,3.9582,1.3401,2.8742,0.10595,0.13352,0.61417,0.41264,1
84.8,10.518,0.27884,3.6161,0.046389,0.16673,0.13698,0.27581,0.020293,0.0092947,0.013428,0.015902,0.051518,0.02174,0.011539,0.017341,-1
41.324,14.434,3.7308,11.96,0.20062,0.47724,2.4633,1.1115,10.339,6.6325,1.3204,2.5313,0.37549,0.60451,1.4064,1.0891,1
44.007,18.435,5.2213,10.783,0.14063,0.52484,2.0808,0.75823,7.8104,5.8344,0.92225,2.552,0.21227,0.10398,0.32468,0.28927,1
44.798,12.991,3.4254,15.182,0.1772,0.22352,1.8474,1.3205,8.781,4.3491,1.3671,3.5713,0.18871,0.33585,0.95814,0.48401,1
44.145,16.525,2.9417,5.5511,0.17258,0.56666,2.0198,0.96312,13.222,6.9767,1.6057,4.1941,0.096504,0.12033,0.51722,0.38215,1
48.24,16.791,4.2255,11.225,0.17789,0.36201,1.7694,1.2422,7.2026,3.9061,0.90556,3.0642,0.095219,0.096791,0.45241,0.24339,1
48.35,11.824,4.4078,10.228,0.13275,0.25766,1.0554,1.2495,12.341,4.6593,0.9598,3.7933,0.080535,0.083585,0.34544,0.23179,1
40.42,17.541,4.3865,13.522,0.1585,0.35193,1.4134,1.3378,10.71,5.005,0.91076,3.3089,0.12893,0.1009,0.4544,0.25091,1
49.558,15.931,3.9588,10.977,0.13698,0.41029,1.9477,1.003,7.7501,4.6677,0.70494,2.1415,0.066721,0.078499,0.41286,0.25417,1
46.214,7.8114,2.384,6.0466,0.14909,0.18779,0.92604,0.4656,25.229,5.5607,0.81361,2.8043,0.11967,0.21308,0.57979,0.49549,1
48.126,12.313,3.3268,10.393,0.11842,0.61771,2.7228,1.0648,12.432,4.1515,0.66226,2.9641,0.092332,0.29886,0.31899,0.39777,1
84.705,10.834,0.24348,3.4687,0.045971,0.15958,0.14129,0.25034,0.015705,0.012702,0.013097,0.013285,0.046985,0.019147,0.013606,0.017459,-1
47.501,17.338,3.7957,10.123,0.18105,0.62106,1.868,1.2109,8.4074,3.8602,0.87136,3.4106,0.072148,0.14055,0.40955,0.18896,1
39.181,14.662,3.6749,12.774,0.13914,0.35211,1.7442,0.8671,16.263,3.9445,1.669,3.2446,0.13781,0.25297,0.72666,0.36757,1
49.665,11.598,3.5362,12.222,0.089992,0.27015,1.4803,1.0431,11.356,4.1732,0.84687,2.8986,0.11353,0.15666,0.34278,0.20727,1
49.87,12.947,3.9878,11.852,0.090337,0.25536,1.2177,0.84307,9.7508,4.7478,0.87686,2.8197,0.1128,0.11924,0.32277,0.18602,1
45.585,21.529,3.4878,7.2531,0.2105,0.78928,2.1196,1.4207,8.1049,4.2888,0.90458,3.3796,0.087369,0.15652,0.45906,0.2241,1
43.797,15.092,3.1768,9.0475,0.13215,0.62566,2.9565,1.9558,8.1391,7.0316,1.5799,5.0538,0.22585,0.22144,0.50729,0.45763,1
54.553,6.7908,1.5063,5.3166,0.15585,0.27889,0.69375,0.35049,23.076,2.598,1.1278,2.6816,0.057085,0.14672,0.42403,0.24325,1
48.265,20.388,3.1967,8.0519,0.12744,0.70682,1.8901,0.91313,8.1503,5.7214,0.83886,1.1224,0.032854,0.071336,0.28145,0.242,1
53.669,14.615,2.2525,10.874,0.081353,0.31426,1.346,0.59971,6.7885,3.733,1.6309,2.8508,0.077461,0.22602,0.60874,0.33297,1
45.477,15.097,5.0885,11.319,0.088896,0.3308,1.6723,1.0012,8.7283,5.5996,1.2816,3.0626,0.077871,0.14212,0.7385,0.29436,1
84.586,11.079,0.23315,3.4009,0.057944,0.15232,0.14004,0.21874,0.014912,0.010828,0.013222,0.011764,0.036514,0.011946,0.013415,0.01961,-1
49.752,12.047,3.0544,8.4724,0.93657,0.73101,2.4333,1.2295,8.493,5.837,1.5059,3.7398,0.067316,0.17985,1.0512,0.46996,1
44.896,14.367,4.1818,11.306,0.099808,0.34204,1.6699,1.35,10.767,4.795,1.1455,3.3833,0.070212,0.21271,1.0254,0.38913,1
41.324,19.018,3.5067,11.215,0.18778,0.57372,1.6656,0.9881,13.277,4.2347,0.77132,2.5083,0.059356,0.12926,0.31544,0.22531,1
51.193,12.781,3.3151,13.812,0.13943,0.19138,1.2156,0.72978,8.6726,3.3435,1.0868,2.9239,0.092047,0.073807,0.23148,0.19849,1
35.02,20.576,4.995,15.436,0.37634,0.51767,2.1085,2.0701,8.7844,4.0962,1.3355,2.7917,0.24209,0.23312,0.98796,0.4296,1
39.704,18.753,3.2063,13.352,0.12365,0.55366,2.1305,1.4284,9.5186,4.746,1.7262,2.6958,0.17867,0.19642,1.0629,0.62404,1
46.997,13.484,3.5712,9.5054,0.45744,0.60065,1.7566,1.0797,11.808,4.187,0.93066,3.0528,0.72555,0.39567,0.86863,0.57931,1
51.764,12.814,3.8697,9.4687,0.16363,0.45408,1.9114,0.69362,9.8773,4.7856,1.0076,2.4253,0.11278,0.13249,0.25489,0.26492,1
93.276,3.4373,0.58758,1.2518,0.026899,0.040658,0.11164,0.034944,1.1399,0.0099956,0.0091995,0.011042,0.017838,0.031185,0.0079665,0.0057282,1
44.864,20.03,3.6963,7.2367,0.1456,0.66963,2.2546,1.3657,7.7111,6.8573,1.0838,2.9653,0.099704,0.17764,0.59452,0.248,1
76.214,11.716,1.3322,4.1198,0.64246,0.66672,1.8251,1.1189,0.10425,0.11259,0.29755,0.2014,0.53378,0.59012,0.25305,0.27219,-1
84.446,11.235,0.24692,3.4115,0.066991,0.14875,0.13388,0.18717,0.015502,0.0093192,0.011147,0.012773,0.031181,0.012765,0.011087,0.020123,-1
50.564,14.884,3.0447,12.582,0.054922,0.21096,1.7674,0.97295,6.4447,4.8354,1.3102,1.8962,0.095158,0.26635,0.69607,0.37539,1
46.715,18.278,5.3418,8.1506,0.15763,0.51459,1.6119,0.91116,7.912,5.9486,0.85958,2.796,0.1428,0.17544,0.28506,0.2,1
47.028,13.577,3.0246,9.2235,0.10734,0.41814,1.5188,0.81457,13.315,5.0475,1.4296,2.9865,0.14817,0.18662,0.74847,0.42559,1
51.686,10.146,3.7996,10.645,0.13247,0.36798,1.9256,1.6936,8.1547,4.062,0.98349,4.9452,0.15296,0.15424,0.81595,0.3351,1
44.122,16.996,3.0286,14.102,0.052942,0.23007,1.1757,0.92494,8.4374,5.3991,1.3171,2.7254,0.1277,0.30414,0.63599,0.42068,1
37.335,16.595,5.3612,18.2,0.19086,0.25389,1.6827,1.3287,7.7855,4.1631,2.0789,2.7874,0.33084,0.36518,0.97256,0.56902,1
51.222,17.216,3.9136,7.9756,0.15826,0.52986,1.743,1.2557,7.3222,4.2085,1.0722,2.6312,0.045126,0.096225,0.39519,0.21554,1
43.974,16.807,4.7665,8.7131,0.18549,0.73605,2.5423,1.3138,9.2782,6.5399,0.98563,2.7479,0.26948,0.21785,0.49261,0.42959,1
50.451,14.978,2.6092,11.444,0.13532,0.34518,1.3796,0.77408,8.5473,3.9877,1.5079,2.3569,0.12096,0.17606,0.76713,0.41926,1
53.024,14.001,4.2141,9.7627,0.10905,0.22327,0.78789,0.47347,7.5975,3.6681,1.6716,3.5782,0.10882,0.14972,0.39786,0.23316,1
84.282,11.297,0.28197,3.4955,0.064059,0.1485,0.12555,0.16616,0.013195,0.016453,0.0097404,0.012218,0.035637,0.022409,0.010291,0.018923,-1
43.291,22.726,3.4146,7.5951,0.12015,0.63363,1.6281,0.9475,8.4939,5.5399,1.4336,2.5996,0.16478,0.12876,0.79776,0.48587,1
41.09,12.094,5.1345,13.183,0.18305,0.37601,2.5695,1.4923,12.603,4.516,1.1303,4.5385,0.17146,0.1408,0.3853,0.39177,1
46.492,16.141,4.5562,12.716,0.18727,0.36954,1.8262,1.0632,7.3899,5.3978,0.87503,2.1344,0.073461,0.093763,0.4715,0.21225,1
49.573,17.793,3.7049,7.9799,0.13043,0.48986,1.575,0.86163,8.6499,5.4186,0.93666,2.1715,0.081844,0.11662,0.34785,0.16944,1
47.174,21.317,3.5316,8.7343,0.1277,0.41249,1.3225,0.78755,6.9883,4.9362,1.0872,2.8809,0.038918,0.065526,0.34937,0.24677,1
43.002,16.161,3.787,11.177,0.11585,0.45299,2.432,1.7935,9.7175,5.6854,0.87073,3.6368,0.15642,0.20487,0.43749,0.36898,1
37.119,18.3,2.734,13.136,0.10424,0.40376,1.9078,1.0751,14.706,5.2152,1.0626,2.4658,0.17983,0.2443,0.89139,0.45434,1
38.805,15.977,4.1785,15.594,0.22055,0.58152,2.6873,1.626,10.138,4.6437,0.89427,2.9522,0.2176,0.2592,0.75993,0.46407,1
47.771,17.436,4.1895,10.833,0.090114,0.28935,1.3376,0.88403,6.603,4.9584,1.2043,2.9243,0.16106,0.19091,0.6847,0.44214,1
47.251,15.12,3.3729,10.334,0.17159,0.47416,2.2267,1.6503,7.9601,5.3675,0.95472,3.9215,0.11923,0.13789,0.58641,0.35282,1
84.113,11.264,0.33214,3.6461,0.053599,0.15056,0.11895,0.16417,0.016593,0.01542,0.010311,0.011158,0.044532,0.027638,0.012454,0.019071,-1
51.114,13.099,3.4255,9.614,0.10122,0.51699,2.6478,1.1257,8.1377,4.6319,1.0144,3.454,0.095381,0.19964,0.39987,0.42318,1
38.665,15.926,3.7211,16.902,0.4096,0.65173,2.7645,1.7423,9.5343,3.6757,1.443,2.6807,0.21796,0.27354,0.79756,0.59508,1
35.471,17.572,5.1863,14.263,0.1604,0.41203,1.6453,1.438,9.9862,5.3265,1.9832,2.967,0.44907,0.93137,1.4266,0.78299,1
46.782,14.467,3.3511,13.745,0.082448,0.24128,1.4374,1.1433,7.8677,3.6596,1.7256,3.9425,0.13312,0.22505,0.78566,0.41134,1
50.562,15.128,2.9445,10.897,0.12,0.42031,1.9284,1.2193,8.758,4.2147,0.72715,2.221,0.07081,0.13106,0.40894,0.24944,1
40.243,14.93,2.0553,9.6528,0.24641,0.76792,2.2444,1.449,15.858,6.4618,1.4454,2.855,0.4222,0.25058,0.58468,0.5338,1
46.21,11.992,3.8692,10.474,0.16521,0.18604,1.4489,0.85497,13.716,5.3934,1.4164,2.9554,0.18343,0.21888,0.57952,0.33605,1
43.535,16.119,2.8975,10.094,0.10701,0.64757,2.9051,1.4863,11.425,5.9698,0.96384,2.7407,0.10393,0.23376,0.41236,0.35834,1
47.251,16.745,3.9934,12.259,0.18839,0.44113,1.6379,1.1182,7.5055,3.8691,1.0574,3.1382,0.089778,0.10618,0.39115,0.20851,1
36.156,13.348,3.5044,11.669,0.16101,0.34924,1.5296,1.1365,21.423,4.8946,1.5355,2.2211,0.15358,0.21939,1.1792,0.51908,1
83.94,11.15,0.38971,3.8565,0.048977,0.15439,0.11782,0.18278,0.020121,0.010477,0.010763,0.012174,0.049025,0.021247,0.014589,0.021558,-1
40.079,16.567,3.9986,14.518,0.23978,0.47492,1.822,1.4054,9.6629,3.5576,2.2021,2.5809,0.35115,0.36456,1.1698,1.0067,1
38.671,17.306,5.0785,12.347,0.21179,0.52968,1.9806,1.263,13.613,3.7696,1.1251,2.9861,0.15149,0.14553,0.49859,0.32278,1
50.699,13.531,2.4041,10.563,0.20754,0.50652,1.0372,0.73883,10.686,3.3066,0.58944,3.1476,1.3555,0.27889,0.40019,0.54779,1
50.32,14.719,3.9497,11.05,0.10386,0.22632,1.1529,1.0163,8.4956,3.4955,1.365,2.9279,0.12922,0.14344,0.6261,0.27959,1
39.806,18.655,3.4576,12.28,0.077602,0.36117,1.6238,1.0919,12.049,5.1312,1.0341,2.5308,0.21665,0.2729,0.88802,0.52373,1
48.85,16.243,4.492,11.221,0.085795,0.30221,1.1326,0.7896,7.6636,4.0195,1.2297,2.5269,0.12517,0.23029,0.7026,0.38709,1
39.673,19.106,2.9553,13.507,0.19164,0.5459,2.5905,1.202,8.4248,4.3576,1.6786,3.7919,0.16104,0.23414,1.0143,0.56717,1
36.991,15.48,5.9407,14.52,0.44769,0.73245,3.0651,2.0661,9.6711,4.9,1.0534,2.9874,0.197,0.28719,1.0436,0.61781,1
46.251,19.067,3.8918,8.282,0.07675,0.49772,1.7194,1.2763,8.9606,4.2121,0.95027,2.8446,0.10627,0.15137,1.2112,0.50212,1
46.553,13.729,4.5712,10.945,1.472,0.57842,1.0245,0.93278,8.2555,3.3024,1.5754,5.1088,0.41549,0.16656,0.81532,0.554,1
83.761,10.976,0.44614,4.1173,0.056899,0.15711,0.12387,0.21673,0.015501,0.013008,0.011828,0.011562,0.045005,0.012682,0.013818,0.022417,-1
45.738,21.066,2.6899,8.1538,0.17535,0.83401,2.545,1.0287,8.0259,4.4735,1.0324,3.2964,0.096955,0.15373,0.41482,0.27592,1
47.18,15.67,1.7826,6.5892,0.2825,0.45734,1.3463,0.64858,16.569,5.369,1.2254,1.6792,0.16617,0.13522,0.56408,0.33491,1
52.301,12.628,5.2661,12.483,0.10206,0.3771,1.8507,1.0931,7.1992,3.4356,0.61465,1.9305,0.043125,0.089264,0.39159,0.19519,1
50.341,14.047,2.5213,12.871,0.12909,0.40175,2.3889,0.75953,8.2564,4.7754,0.90495,1.8248,0.056367,0.079199,0.33035,0.3121,1
46.981,17.719,4.2679,10.052,0.21956,0.60119,2.413,1.452,7.4617,4.0684,0.81378,2.5936,0.11467,0.23514,0.68234,0.32527,1
46.807,14.819,3.3889,11.992,0.11393,0.455,1.8216,0.82254,7.4946,5.4375,1.3692,4.5471,0.11121,0.14126,0.40794,0.27024,1
38.093,17.93,3.9654,16.028,0.24129,0.42682,2.4202,1.4657,9.0795,4.9001,1.193,3.086,0.10788,0.13284,0.56534,0.36506,1
35.979,17.382,5.2057,13.189,0.57693,0.50368,2.7417,1.6303,11.522,5.5845,1.418,2.6695,0.28125,0.19224,0.67753,0.44754,1
35.703,21.85,5.0482,13.113,0.12762,0.54094,2.1837,1.5913,7.1028,5.1005,1.8124,3.9321,0.21515,0.23848,0.92489,0.51601,1
81.608,1.0018,0.13517,0.38655,0.020701,0.040882,0.10924,0.074633,16.187,0.17941,0.025206,0.11721,0.047938,0.021454,0.02827,0.01689,1
83.589,10.764,0.49301,4.413,0.068808,0.15345,0.13506,0.25663,0.012899,0.011412,0.013957,0.0097177,0.036143,0.013557,0.010821,0.018512,-1
49.843,15.581,3.3327,7.1314,0.1453,0.70522,2.7346,0.99448,9.5508,4.9075,0.91472,3.0262,0.096001,0.22383,0.45965,0.35345,1
47.432,18.682,4.4349,10.513,0.046816,0.24694,0.89588,0.49563,6.3586,4.7961,1.5868,3.6104,0.10123,0.08605,0.40809,0.30626,1
46.439,17.166,3.4532,12.335,0.12184,0.43107,2.1944,1.1764,7.0282,5.3834,1.0344,2.3347,0.057287,0.096033,0.4683,0.2809,1
54.284,13.254,2.9112,11.801,0.052029,0.21912,1.0831,0.86897,6.9742,2.5523,1.4678,3.3559,0.067957,0.14677,0.69835,0.26387,1
45.712,13.416,3.1232,14.591,0.17329,0.23161,1.7336,1.0555,9.0487,4.4276,1.4097,3.2421,0.18897,0.31134,0.82589,0.51012,1
46.583,12.052,3.8366,10.18,0.13756,0.37632,2.2484,0.86054,9.4996,6.4165,1.6871,4.8064,0.099224,0.17774,0.62971,0.40922,1
45.485,17.92,2.9454,10.281,0.1384,0.41253,1.1252,1.0577,9.8379,4.4955,1.1794,2.6219,0.24159,0.28226,1.2104,0.76682,1
43.516,13.538,4.6499,10.157,0.13568,0.42991,1.4223,0.78114,10.296,7.1045,1.7403,4.6447,0.1112,0.16179,0.77095,0.54126,1
46.834,17.66,4.4949,10.315,0.070828,0.34454,1.4548,0.8068,7.0445,4.9081,1.4031,3.2296,0.1033,0.16332,0.72628,0.44066,1
43.99,14.066,4.2249,10.673,0.11395,0.38854,1.727,0.9619,9.3187,7.3031,1.4924,4.3312,0.18419,0.17402,0.77637,0.27519,1
83.427,10.543,0.52568,4.7267,0.071985,0.14172,0.14619,0.29228,0.013959,0.0099219,0.014249,0.012345,0.030771,0.021812,0.0087238,0.014316,-1
42.819,16.196,3.5609,12.416,0.21963,0.31686,2.1556,1.6928,11.294,3.5571,1.1346,3.5131,0.11711,0.18555,0.52168,0.30022,1
43.234,15.498,4.587,11.782,0.13687,0.45412,2.8636,1.4256,10.053,4.3602,0.8033,3.5706,0.14734,0.22403,0.43961,0.41957,1
47.703,10.329,4.4571,11.633,0.20073,0.39683,1.8891,1.1867,13.398,3.1135,0.99099,3.882,0.10293,0.17584,0.29001,0.25092,1
47.281,18.126,4.6302,10.307,0.1149,0.44863,1.3221,0.60562,7.9667,5.4395,0.86253,2.259,0.068504,0.088021,0.27533,0.2056,1
32.254,20.837,5.3765,12.563,0.21623,0.46703,1.6098,0.93683,11.481,5.7836,2.381,2.923,0.48863,0.87365,1.0484,0.76094,1
44.53,16.147,4.081,12.739,0.16325,0.33919,1.5794,1.2393,7.5069,3.7284,1.7724,3.9834,0.33138,0.3956,1.0458,0.41771,1
47.081,17.319,2.073,8.9619,0.13972,0.53095,1.7925,1.0513,10.993,4.7006,1.2773,2.1453,0.15792,0.23414,0.9559,0.58691,1
44.729,8.9091,1.2627,5.4686,0.40737,0.40966,1.3775,0.73482,27.21,3.5564,1.1353,2.9247,0.44297,0.24196,0.69653,0.49333,1
49.98,10.845,3.5801,11.708,0.68994,0.32933,1.3113,0.81031,7.7809,5.4857,2.1383,4.344,0.088749,0.12706,0.54917,0.23213,1
46.371,13.023,3.1662,12.653,0.11709,0.30204,1.7073,1.1509,10.77,4.8361,1.131,3.0456,0.085634,0.25854,0.85949,0.52195,1
83.276,10.339,0.54321,5.0411,0.062292,0.12696,0.1517,0.31552,0.012561,0.015819,0.013364,0.015355,0.034256,0.027058,0.010125,0.01555,-1
46.08,11.528,3.1289,10.076,0.11413,0.34718,1.4591,1.0404,15.487,5.1809,1.2173,2.3598,0.14391,0.18165,1.1848,0.47059,1
47.106,15.833,3.8049,9.9009,0.1326,0.3366,1.4173,0.93392,8.3908,5.1647,1.4901,3.9624,0.18897,0.24869,0.73174,0.35653,1
39.552,14.058,2.9627,10.773,0.23076,0.43175,1.863,1.2421,9.2521,6.1495,1.5076,10.003,0.52731,0.18008,0.57802,0.68855,1
49.223,11.157,3.676,15.66,0.10702,0.23036,1.43,1.567,8.8609,3.4413,0.82576,3.0827,0.050979,0.081178,0.43637,0.17041,1
50.116,10.391,2.5473,8.1639,0.12331,0.16809,1.3419,0.67882,17.575,4.0159,1.1121,2.992,0.085318,0.067499,0.43101,0.19056,1
47.621,18.043,2.8001,8.5839,0.15335,0.71,1.6605,1.1506,8.7101,5.9652,1.1223,1.703,0.1434,0.17675,0.88829,0.56818,1
46.536,15.881,3.076,5.8159,0.27575,0.43234,1.6693,0.8513,14.987,4.9859,1.2668,2.658,0.1175,0.15882,0.9214,0.36692,1
40.066,14.994,3.387,11.124,1.1892,0.50079,1.6785,0.89106,16.723,5.1232,1.0608,1.6005,0.16458,0.16589,0.86885,0.46117,1
95.153,2.2198,0.32695,0.8239,0.050542,0.039434,0.088096,0.074152,1.0896,0.014501,0.013119,0.015396,0.029935,0.012149,0.018026,0.031164,1
41.84,10.846,1.864,5.2979,0.29477,0.42398,1.3359,0.77337,18.307,4.9552,0.98882,10.687,0.57858,0.17998,0.70948,0.91798,1
83.141,10.177,0.54735,5.3377,0.04855,0.11566,0.14941,0.32302,0.017644,0.014843,0.014276,0.01253,0.043218,0.025319,0.013975,0.01853,-1
46.179,14.914,3.2791,11.41,0.1267,0.20732,1.4321,0.6673,11.036,4.4766,1.4401,3.3062,0.11402,0.22841,0.78989,0.39264,1
46.575,16.528,4.9955,11.724,0.078317,0.32452,1.3959,1.2291,8.0251,5.0741,0.77844,2.6131,0.049928,0.059551,0.35324,0.19585,1
45.557,13.571,3.0793,9.859,0.24618,0.58512,1.7445,1.3197,6.5277,6.2032,1.2243,5.5705,2.3445,0.43964,0.62306,1.1047,1
47.238,17.844,3.3136,11.611,0.16132,0.52035,2.1828,1.2366,6.3123,5.7027,0.99801,2.0233,0.090027,0.08549,0.40737,0.27258,1
50.061,9.8811,3.7551,12.748,0.12118,0.17309,1.8608,2.1037,8.7413,4.4062,0.59387,4.4871,0.12408,0.094162,0.51796,0.33144,1
45.604,14.889,3.6211,11.006,0.21593,0.50278,2.2144,1.4869,12.459,3.8882,0.83211,2.4962,0.077833,0.12292,0.33284,0.25168,1
40.608,18.232,4.6272,10.167,0.17237,0.69819,2.7289,1.4058,8.6841,7.1572,1.0612,3.1184,0.12985,0.20758,0.54354,0.45779,1
46.936,15.415,3.9735,10.309,0.18117,0.49707,1.6344,0.89842,11.104,5.5389,0.92876,1.8947,0.098333,0.1078,0.25979,0.22275,1
41.907,16.007,2.6386,8.1408,0.19156,0.6387,2.322,1.029,17.596,4.9149,0.98866,2.246,0.062968,0.20096,0.65414,0.46181,1
96.018,1.2697,0.42385,0.63355,0.046324,0.056824,0.18565,0.18302,1.0378,0.015152,0.021771,0.02078,0.036384,0.01224,0.0095971,0.029498,1
83.028,10.069,0.54051,5.5944,0.043151,0.10817,0.14114,0.31697,0.022873,0.010496,0.014488,0.0096682,0.048216,0.021122,0.015738,0.015973,-1
50.1,14.924,3.6177,12.117,0.13602,0.37886,1.597,1.1051,7.655,4.5506,0.88801,2.1393,0.053779,0.095501,0.43307,0.20828,1
79.645,1.3144,0.3091,0.53539,0.02836,0.047072,0.12797,0.10826,17.062,0.52468,0.074211,0.11863,0.03906,0.020053,0.024449,0.021882,1
39.011,19.665,3.6254,14.252,0.12339,0.37648,1.3387,0.95707,9.4713,5.3022,1.6743,2.2612,0.15689,0.25845,0.89434,0.6321,1
46.133,10.127,4.3314,14.376,0.14709,0.25399,1.546,1.7586,11.34,3.8677,0.93327,3.1345,0.10924,0.3089,1.1434,0.48927,1
48.863,16.764,3.6442,9.3168,0.15915,0.71971,2.5202,1.5168,7.9099,4.1439,0.75952,2.6546,0.07315,0.14097,0.55913,0.2552,1
39.604,16.528,3.0819,14.068,0.090947,0.32072,1.3478,1.0951,14.382,3.9018,1.3111,2.8548,0.17186,0.17534,0.74752,0.31928,1
47.507,9.0096,3.101,13.042,0.16945,0.25776,2.0656,1.6201,12.911,5.2265,0.78527,3.1574,0.10341,0.11911,0.50408,0.42067,1
46.205,13.132,3.5418,11.953,0.12611,0.30315,1.7089,1.1285,11.431,4.1767,1.1796,3.5589,0.13156,0.19926,0.83936,0.38545,1
47.63,16.431,3.8213,10.466,0.11997,0.3201,1.5518,0.78765,6.7302,5.5486,1.3306,3.5659,0.11106,0.2881,0.8103,0.48707,1
39.701,23.036,3.1966,10.249,0.16868,0.63587,1.8464,0.9486,8.4412,5.0052,1.72,2.8442,0.23674,0.35153,1.0955,0.52435,1
76.566,11.497,1.3372,4.0539,0.63118,0.71885,1.7615,0.84982,0.078245,0.11863,0.27856,0.18683,0.57703,0.75173,0.33905,0.25448,-1
82.95,10.023,0.52421,5.7844,0.048989,0.098751,0.13023,0.30276,0.014509,0.013012,0.012174,0.011026,0.043238,0.018729,0.013554,0.010943,-1
95.83,1.9969,0.084071,0.13953,0.027387,0.20421,0.35483,0.24608,0.99708,0.0091268,0.0080974,0.0063901,0.038569,0.011155,0.010783,0.035861,1
47.914,18.964,3.2571,9.9522,0.082555,0.36377,1.4741,0.96259,6.9145,3.9662,1.2196,3.2602,0.10229,0.19638,0.85716,0.51385,1
40.644,16.843,3.8602,8.1721,0.076782,0.46442,1.2528,0.81006,16.725,4.6655,1.3343,2.7806,0.14266,0.30469,1.223,0.70034,1
42.912,16.125,2.645,13.082,0.08547,0.30677,1.2124,0.91484,13.88,3.8417,1.3489,2.3599,0.15316,0.15317,0.67573,0.30398,1
38.438,17.213,4.5532,14.128,0.25533,0.75898,3.4131,1.9227,8.7142,3.5238,1.2553,3.5941,0.33576,0.38588,0.99813,0.50976,1
47.473,16.091,3.4966,9.0634,0.13567,0.46348,1.7047,0.92134,10.201,4.7709,1.0314,2.8086,0.12263,0.17607,1.0621,0.47803,1
49.396,13.125,3.9899,10.472,0.088711,0.26777,1.2167,1.0065,10.338,4.4801,0.98264,3.0055,0.13745,0.22088,0.81905,0.45381,1
44.617,17.057,3.2729,8.7189,0.19111,0.5939,1.9147,1.1738,9.7937,6.2081,1.2045,2.7698,0.16167,0.2702,1.3581,0.69422,1
39.065,15.684,3.9755,10.673,0.15855,0.39858,1.1182,1.0697,10.438,4.3189,1.4837,7.8328,1.2045,0.43065,1.1148,1.0337,1
45.011,18.3,3.0846,9.8864,0.18113,0.46208,1.1416,0.9597,11.362,4.0494,1.3624,2.6178,0.18736,0.1416,0.76741,0.48458,1
82.9,10.046,0.50041,5.8851,0.058644,0.084442,0.11882,0.2863,0.0093996,0.01238,0.011123,0.012101,0.032784,0.018432,0.011694,0.013179,-1
42.637,15.273,4.283,13.932,0.092616,0.23877,1.8826,1.0131,7.748,6.5445,1.4833,2.6222,0.16222,0.34542,1.0386,0.70311,1
